index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.thejournal.ie/europe-wildfires-6790062-Aug2025/,https://www.thejournal.ie/europe-wildfires-6790062-Aug2025/,0,www.thejournal.ie,One person dies in Spain as European countries continue efforts to stop wildfires,European countries are experiencing sweltering temperatures during a heatwave this week.,https://img2.thejournal.ie/article/6790062/river/?height=400&version=6790106,2025-08-14T10:22:40Z,https://wayback.archive-it.org/all/20250814102433/https://www.thejournal.ie/europe-wildfires-6790062-Aug2025/,"ONE PERSON HAS died whilst battling a wildfire in Spain, raising the death toll from the summers fire season to three.
Officials in Spains Leon region and the home affairs minister Fernando Grande-M… [+1667 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/new-brunswick/wildfires-miramichi-bathurst-oldfield-road-1.7608648,https://www.cbc.ca/news/canada/new-brunswick/wildfires-miramichi-bathurst-oldfield-road-1.7608648,0,www.cbc.ca,"3 wildfires now out of control in N.B., including week-long Miramichi-area fire","Three wildfires are listed as out-of-control, according to the government’s fire watch, on Thursday morning.",https://i.cbc.ca/1.7608649.1755166137!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/smoke-miramichi-fire.jpg?im=Resize%3D620,2025-08-14T10:25:03Z,,"Three New Brunswick wildfires are listed as out-of-control, according to the government's fire watch, on Thursday morning.
This includes the Oldfield Road fire in the Miramichi area that has been bu… [+1329 chars]",,en,'wildfire'
https://www.bbc.com/news/articles/ckg4k7ppmnko,https://www.bbc.com/news/articles/ckg4k7ppmnko,0,www.bbc.com,EU to send wildfire help to Spain as death toll rises,Interior Minister Fernando Grande-Marlaska told local media he had requested two water bomber aircraft.,https://ichef.bbci.co.uk/news/1024/branded_news/fdde/live/17b73620-78fc-11f0-a975-cb151ca452f4.jpg,2025-08-14T10:46:15Z,http://archive.md/20250814134208/https://www.bbc.com/news/articles/ckg4k7ppmnko,"Firefighters battle overnight wildfires in Spain
The European Union is sending two planes to help Spain tackle wildfires raging across the country, which have so far killed three people.
Interior M… [+3572 chars]",,en,'wildfire death'
https://www.aljazeera.com/gallery/2025/8/14/deadly-wildfires-sweep-across-southern-europe-as-heatwave-fuels-destruction,https://www.aljazeera.com/gallery/2025/8/14/deadly-wildfires-sweep-across-southern-europe-as-heatwave-fuels-destruction,0,www.aljazeera.com,Deadly wildfires sweep across southern Europe as heatwave fuels destruction,"Blazes force evacuations and test firefighters in Spain, Portugal and the Balkans.",https://www.aljazeera.com/wp-content/uploads/2025/08/AP25219371782890-1755156110.jpg?resize=1200%2C630,2025-08-14T10:48:24Z,,"Deadly wildfires are sweeping across southern Europe, killing at least three people in Spain, Turkey and Albania as firefighters struggle against flames fuelled by weeks of scorching temperatures.
I… [+2542 chars]",,en,'wildfire'
https://www.rte.ie/news/dublin/2025/0814/1528427-dublin-gorse-fire/,https://www.rte.ie/news/dublin/2025/0814/1528427-dublin-gorse-fire/,0,www.rte.ie,Firefighters continue to tackle gorse wildfire in Dublin,Firefighters from stations across Dublin continue to work to put our a gorse wildfire in Cherrywood in south county Dublin.,https://www.rte.ie/images/00230535-1600.jpg,2025-08-14T10:51:17Z,https://web.archive.org/web/20250814120833/https://www.rte.ie/news/dublin/2025/0814/1528427-dublin-gorse-fire/,"Firefighters from stations across Dublin continue to work to put our a gorse wildfire in Cherrywood in south county Dublin.
The fire started two days ago at Ticknock, close to the M50.
Dublin Fire … [+930 chars]",,en,'wildfire brigade'
https://www.cbc.ca/news/canada/british-columbia/bc-fire-department-fire-risk-1.7608594,https://www.cbc.ca/news/canada/british-columbia/bc-fire-department-fire-risk-1.7608594,0,www.cbc.ca,Car on fire? B.C. fire department says to pull over into centre median amid wildfire risk,"A Vancouver Island fire department is asking drivers whose vehicles are on fire to pull over into the centre median lane on highways this summer if it is safe to so, as they can unintentionally spark wildfires amid drought conditions.",https://i.cbc.ca/1.7608615.1755139167!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/car-fire.jpg?im=Resize%3D620,2025-08-14T11:00:00Z,,"A Vancouver Island fire department is asking drivers whose vehicles are on fire to pull over into the centre median on highways if it is safe to do so, as they can unintentionally spark wildfires ami… [+3637 chars]",,en,'wildfire'
https://news.sky.com/story/record-number-of-wildfires-in-england-and-wales-in-first-six-months-of-the-year-fire-chiefs-warn-13411650,https://news.sky.com/story/record-number-of-wildfires-in-england-and-wales-in-first-six-months-of-the-year-fire-chiefs-warn-13411650,0,news.sky.com,Record number of wildfires in England and Wales in first six months of the year,"There has been a record number of wildfires in England and Wales in the first six months of 2025, fire chiefs say.",https://e3.365dm.com/25/08/1600x900/skynews-wimborne-fire_6986820.jpg?20250809191541,2025-08-14T12:20:00Z,,"There has been a record number of wildfires in England and Wales in the first six months of 2025, fire chiefs say.
By the end of July, fire and rescue services had responded to 793 such incidents.
… [+2575 chars]",,en,'wildfire area'
https://www.insurancejournal.com/news/international/2025/08/14/835751.htm,https://www.insurancejournal.com/news/international/2025/08/14/835751.htm,0,www.insurancejournal.com,Deadly Fires Rage in Greece and Spain as Heat Blasts Cyprus,"Firefighters worked overnight to contain deadly blazes in Greece and Spain that have forced the evacuation of thousands of residents and tourists. A wildfire is still burning in an inaccessible part of the Aegean island of Chios, where coastguard vessels …",https://www.insurancejournal.com/app/uploads/2025/08/wildfires-soar-as-heat-blasts-europe-bloomberg.jpg,2025-08-14T12:33:35Z,,"Firefighters worked overnight to contain deadly blazes in Greece and Spain that have forced the evacuation of thousands of residents and tourists.
A wildfire is still burning in an inaccessible part… [+2453 chars]",,en,'wildfire area'
https://www.nationalobserver.com/2025/08/14/news/officials-say-halifax-wildfire-forced-evacuations-being-held,https://www.nationalobserver.com/2025/08/14/news/officials-say-halifax-wildfire-forced-evacuations-being-held,0,www.nationalobserver.com,Officials say Halifax wildfire that forced evacuations is being held,"A wildfire on the western outskirts of Halifax that had prompted evacuations is now being held, Nova Scotia officials say.",https://www.nationalobserver.com/sites/default/files/img/2025/08/14/f5bff29a1068eec2e7d42d4a01f29da4f44d4d3e00c01f9bca577a18eb1668d7.jpg,2025-08-14T13:23:31Z,,"A wildfire on the western outskirts of Halifax that had prompted evacuations is now being held, Nova Scotia officials say. 
But the update, posted at 9:15 p.m. Wednesday, said firefighters would rem… [+2897 chars]",,en,'wildfire evacuation'
https://www.cbc.ca/news/canada/nova-scotia/evacuation-annapolis-county-wildfire-1.7608668,https://www.cbc.ca/news/canada/nova-scotia/evacuation-annapolis-county-wildfire-1.7608668,0,www.cbc.ca,Residents of Annapolis County community urged to leave as out-of-control wildfire burns,Some residents near an out-of-control wildfire burning in Nova Scotia's Annapolis County have been told to evacuate their homes.,https://i.cbc.ca/1.7608732.1755178134!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/west-dalhousie-map.jpg?im=Resize%3D620,2025-08-14T13:29:47Z,,"Some residents near an out-of-control wildfire burning in Nova Scotia's Annapolis County have been told to evacuate their homes.
An alert issued at 10:14 a.m. says people who live on West Dalhousie … [+1869 chars]",,en,'wildfire'
https://www.bostonherald.com/2025/08/14/us-lawmakers-canada-wildfire-demands/,https://www.bostonherald.com/2025/08/14/us-lawmakers-canada-wildfire-demands/,0,www.bostonherald.com,"As Canada wildfires choke US with smoke, Republicans demand action. But not on climate change","In letters expressing outrage and indignation, Republican lawmakers are demanding more forest thinning, prescribed burns and other measures.",https://www.bostonherald.com/wp-content/uploads/2025/08/Climate_Wildfire_Smoke_Politics_92784-1.jpg?w=1024&h=682,2025-08-14T13:50:40Z,,"By TAMMY WEBBER, Associated Press
The sternly worded statements and letters are filled with indignation and outrage: Republican U.S. lawmakers say Canada has done too little to contain wildfires and… [+6603 chars]",,en,'wildfire'
https://abcnews.go.com/Health/wireStory/canada-wildfires-choke-us-smoke-republicans-demand-action-124645043,https://abcnews.go.com/Health/wireStory/canada-wildfires-choke-us-smoke-republicans-demand-action-124645043,0,abcnews.go.com,"As Canada wildfires choke US with smoke, Republicans demand action. But not on climate change","Republican lawmakers are blaming Canada for not preventing and containing wildfires, whose smoke has fouled the air in several states this year",https://i.abcnewsfe.com/a/ebe355a0-bc77-40a8-83cd-668720987c30/wirestory_e8a1dba211d472ca5eb243dd7ccd92ed_16x9.jpg?w=1600,2025-08-14T14:15:04Z,,The sternly worded statements and letters are filled with indignation and outrage: Republican U.S. lawmakers say Canada has done too little to contain wildfires and smoke that have fouled the air in … [+6136 chars],,en,'wildfire climate change'
https://www.channelnewsasia.com/world/wildfires-southern-europe-greece-albania-spain-portugal-5294921,https://www.channelnewsasia.com/world/wildfires-southern-europe-greece-albania-spain-portugal-5294921,0,www.channelnewsasia.com,"Wildfires kill three across southern Europe, force thousands to evacuate","MADRID: Hundreds of firefighters battled to put out wildfires across southern Europe on Thursday (Aug 14), some of which are believed to have been set deliberately by arsonists and stoked by","https://dam.mediacorp.sg/image/upload/s--tQBDnzxa--/fl_relative,g_south_east,l_mediacorp:cna:watermark:2024-04:reuters_1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/mediacorp/cna/image/2025/08/14/fire_europe_2.jpg?itok=krpiGI_z",2025-08-14T14:36:17Z,,"In Spain, three people, including volunteer firefighters, died amid dozens of wildfires this week, as the country baked in a heat wave for an 11th day with temperatures as high as 44 degrees Celsius … [+986 chars]",,en,'wildfire'
https://fortune.com/2025/08/14/greece-spain-portugal-wildfires-southern-europe/,https://fortune.com/2025/08/14/greece-spain-portugal-wildfires-southern-europe/,0,fortune.com,"Much of Greece, Spain and Portugal is on fire as Southern Europe braces for wildfire season",Spanish authorities reported the death of a 37-year-old volunteer firefighter in an area north of Madrid this week. It was the third reported death in Spain due to the recent fires.,"https://fortune.com/img-assets/wp-content/uploads/2025/08/GettyImages-2229186874-e1755184026922.jpg?resize=1200,600",2025-08-14T15:09:26Z,,"Fire crews in Greece, Spain and Portugal raced Thursday to contain wildfires, taking advantage of calmer winds that slowed the blazes advance. Much of southern Europe, however, remains at high risk u… [+1378 chars]",,en,'wildfire area'
https://www.independent.ie/irish-news/ireland-on-alert-for-wildfires-as-dry-hot-weather-set-to-continue-for-weekend/a284420206.html,https://www.independent.ie/irish-news/ireland-on-alert-for-wildfires-as-dry-hot-weather-set-to-continue-for-weekend/a284420206.html,0,www.independent.ie,Ireland on alert for wildfires as dry hot weather set to continue for weekend,Prolonged hot and dry weather around the country this weekend has authorities on alert for gorse fires like one that has been burning in the Dublin mountains since Tuesday.,https://focus.independent.ie/thumbor/4oYiYGlZUDpKNBGcFFX54oWhH9w=/0x0:3238x2158/629x0/prod-mh-ireland/0a0a1b0a-7e96-43f0-9949-072d38788604/7c4968b5-181b-423c-98a3-92f746ecc871/0a0a1b0a-7e96-43f0-9949-072d38788604.jpg,2025-08-14T15:46:06Z,,Prolonged hot and dry weather around the country this weekend has authorities on alert for gorse fires like one that has been burning in the Dublin mountains since Tuesday.Dublin Fire Brigade units f… [+4812 chars],,en,'wildfire'
https://www.cbc.ca/news/canada/toronto/kawartha-lakes-august-13-fire-1.7608796,https://www.cbc.ca/news/canada/toronto/kawartha-lakes-august-13-fire-1.7608796,0,www.cbc.ca,"Fire crews continue to battle Kawartha Lakes, Ont. fires","Fire officials say crews have not been able to contain the wildfire in the Kirkfield area of Kawartha Lakes, Ont. as hot weather persists, with no rain in area overnight.",https://i.cbc.ca/1.7608925.1755187144!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/burnt-river-fire.jpg?im=Resize%3D620,2025-08-14T15:52:57Z,,"Fire officials say crews have not been able to contain the wildfire in the Kirkfield area of Kawartha Lakes, Ont. as hot weather persists, with no rain in area overnight. 
The Ministry of Natural Re… [+1299 chars]",,en,'wildfire area'
https://www.theatlantic.com/photography/archive/2025/08/photos-wildfires-rage-across-southern-europe/683865/,https://www.theatlantic.com/photography/archive/2025/08/photos-wildfires-rage-across-southern-europe/683865/,0,www.theatlantic.com,Photos: Wildfires Rage Across Southern Europe,"Images from Portugal, France, Greece, and other places in the region where a searing heat wave and strong winds have spawned destructive wildfires for the past two weeks. Thousands of firefighters and volunteers are battling the deadly blazes, as forecasters …",https://cdn.theatlantic.com/thumbor/SS6xh2YfV7LNKYShWLe_AsIE4Vo=/1x323:4941x2896/1200x625/media/img/mt/2025/08/a01_RC2B6GAH6NXM/original.jpg,2025-08-14T17:02:31Z,,"Pedro Nunes / Reuters
People look on as a wildfire approaches in Trancoso, Portugal, on August 13, 2025.
Patricia De Melo Moreira / AFP / Getty
A man tries to extinguish a wildfire with a tree bra… [+3258 chars]",,en,'wildfire hot'
https://www.aljazeera.com/news/2025/8/14/spain-suffers-third-wildfire-death-as-thousands-remain-displaced-in-europe,https://www.aljazeera.com/news/2025/8/14/spain-suffers-third-wildfire-death-as-thousands-remain-displaced-in-europe,0,www.aljazeera.com,Spain suffers third wildfire death as thousands remain displaced in Europe,"Firefighter in Spain dies from severe burns, as EU assistance sent to Greece, Spain, Bulgaria, Montenegro and Albania.",https://www.aljazeera.com/wp-content/uploads/2025/08/AP25226532791877-1755189692.jpg?resize=1920%2C1440,2025-08-14T17:42:28Z,https://web.archive.org/web/20250815084949/https://www.aljazeera.com/news/2025/8/14/spain-suffers-third-wildfire-death-as-thousands-remain-displaced-in-europe,Spain has recorded its third death from wildfires this week while Greece began beating back a blaze threatening its third-largest city as a heatwave that began last week continues to sweep through So… [+4752 chars],,en,'wildfire area'
https://www.rte.ie/news/2025/0814/1528476-europe-on-fire/,https://www.rte.ie/news/2025/0814/1528476-europe-on-fire/,0,www.rte.ie,Wildfires blaze across Europe,"The EU said today that it is working ""non-stop"" to support countries as they continue to battle wildfires that have ravaged the continent for ten days.",https://www.rte.ie/images/00230587-1600.jpg,2025-08-14T17:48:21Z,,"The EU said today that it is working ""non-stop"" to support countries battling wildfires raging across European countries.
Extreme summer heat, which scientists say human-driven climate change is exa… [+9274 chars]",,en,'wildfire'
https://www.newsweek.com/king-fire-map-evacuations-los-angeles-california-2113688,https://www.newsweek.com/king-fire-map-evacuations-los-angeles-california-2113688,0,www.newsweek.com,King Fire Map: Evacuation Warnings Issued for New Wildfire near Los Angeles,The King Fire ignited around 70 miles northwest of Los Angeles on Thursday morning and quickly grew to nearly 500 acres.,https://d.newsweek.com/en/full/2702687/king-fire-map-los-angeles-wildfire.jpg,2025-08-14T18:15:04Z,https://web.archive.org/web/20250825153605/https://www.newsweek.com/king-fire-map-evacuations-los-angeles-california-2113688,"A brush fire that ignited around 70 miles northwest of Los Angeles on Thursday morning has reached nearly 500 acres in size and prompted numerous evacuation warnings.
Why It Matters
The King fire b… [+3378 chars]",,en,'wildfire wind'
https://www.cbc.ca/news/canada/british-columbia/mount-underwood-fire-grows-but-rain-expected-1.7608825,https://www.cbc.ca/news/canada/british-columbia/mount-underwood-fire-grows-but-rain-expected-1.7608825,0,www.cbc.ca,"Wildfire south of Port Alberni, B.C., grows, but rain expected in the forecast",More than 500 properties in the Bamfield and Anacla areas have been without power since Monday evening. Officials says it is not currently safe for B.C. Hydro to restore power.,https://i.cbc.ca/1.7609155.1755196390!/cantoImage/httpImage/image.jpg_gen/derivatives/16x9_1180/mount-underwood-fire.jpg?im=Resize%3D620,2025-08-14T19:02:04Z,,"The Mount Underwood wildfire burning south of Port Alberni on Vancouver Island grew overnight, but officials are expecting rain to help firefighting efforts starting Thursday evening. 
The B.C. Wild… [+2151 chars]",,en,'wildfire'
https://www.cbc.ca/news/canada/new-brunswick/wildfire-evacuations-packing-essentials-1.7608191,https://www.cbc.ca/news/canada/new-brunswick/wildfire-evacuations-packing-essentials-1.7608191,0,www.cbc.ca,What to pack when you might have to evacuate a wildfire on short notice,"Some New Brunswickers were on standby this week for evacuations and left scrambling to decide what to save from their homes, as wildfires continue to tear through parts of the province.",https://i.cbc.ca/1.7578892.1751906664!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/road-closed-sign-leaf-rapids-wildfire.jpg?im=Resize%3D620,2025-08-14T19:10:20Z,,"With wildfires popping up every day thanks to tinder dry conditions and record heat most of the week, some New Brunswick residents are reflecting on what material items are most important if they hav… [+2961 chars]",,en,'wildfire evacuation'
https://www.thestar.com.my/news/world/2025/08/15/roundup-heat-drought-negligence-drivers-of-europe039s-2025-wildfire-crisis,https://www.thestar.com.my/news/world/2025/08/15/roundup-heat-drought-negligence-drivers-of-europe039s-2025-wildfire-crisis,0,www.thestar.com.my,"Roundup: Heat, drought, negligence: drivers of Europe's 2025 wildfire crisis","ROME, Aug. 14 (Xinhua) -- A prolonged summer of extreme heat and drought has pushed vast parts of Europe into a severe wildfire crisis, triggering mass evacuations, claiming lives and inflicting heavy damage on forests, farmland and infrastructure. Read full …",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2025-08-14T20:20:00Z,https://web.archive.org/web/20250816053228/https://www.thestar.com.my/news/world/2025/08/15/roundup-heat-drought-negligence-drivers-of-europe039s-2025-wildfire-crisis,"ROME, Aug. 14 (Xinhua) -- A prolonged summer of extreme heat and drought has pushed vast parts of Europe into a severe wildfire crisis, triggering mass evacuations, claiming lives and inflicting heav… [+5958 chars]",,en,'forest fire'
https://crooksandliars.com/2025/08/manufactured-outrage-over-nova-scotia,https://crooksandliars.com/2025/08/manufactured-outrage-over-nova-scotia,0,crooksandliars.com,Manufactured Outrage Over Nova Scotia Wildfire Restrictions,"""Nova Scotia's wildfire restrictions on going into the woods is causing a stir.. at least that's what American-owned Canadian media companies and rightwing influencers want you to think."" From the blurb for the YouTube video above.
Canada's version of a right…",https://crooksandliars.com/files/primary_image/25/08/stay_out_of_the_woods_graphic_1920x1080_release_eng_august_2025.png,2025-08-14T21:43:06Z,https://web.archive.org/web/20250816052901/https://crooksandliars.com/2025/08/manufactured-outrage-over-nova-scotia,"""Nova Scotia's wildfire restrictions on going into the woods is causing a stir.. at least that's what American-owned Canadian media companies and rightwing influencers want you to think."" From the bl… [+3251 chars]",,en,'wildfire evacuation'
https://abcnews.go.com/US/wireStory/firefighters-make-progress-fast-moving-blaze-highway-north-124645303,https://abcnews.go.com/US/wireStory/firefighters-make-progress-fast-moving-blaze-highway-north-124645303,0,abcnews.go.com,Firefighters make progress against fast-moving blaze along highway north of Los Angeles,Firefighters with air support are scrambling to control a fast-moving wildfire that erupted in hills along Interstate 5 in northwestern Los Angeles County,https://i.abcnewsfe.com/a/3000b52a-7590-4cf8-99e6-cb3b91ececda/wirestory_f25adef2ccf0d9f3164836ff3c471643_16x9.jpg?w=1600,2025-08-15T04:14:16Z,,"GORMAN, Calif. -- Firefighters with air support scrambled to control a wind-driven wildfire that erupted Thursday morning in hills along Interstate 5 in northwestern Los Angeles County, officials sai… [+2008 chars]",,en,'wildfire'
https://www.cbc.ca/news/climate/trees-forest-wildfires-planting-seeds-1.7606076,https://www.cbc.ca/news/climate/trees-forest-wildfires-planting-seeds-1.7606076,0,www.cbc.ca,"Replanting forests after wildfires comes with complex challenges, but there are opportunities in the ashes",Vast swathes of Canada's forests have burned in recent years. Here's what it takes to replant after a major wildfire.,https://i.cbc.ca/1.7606127.1754941956!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/ogoki-forest-integrity-reforestation.jpg?im=Resize%3D620,2025-08-15T08:00:00Z,,"Early last September, firefighters were in the final stages of containing a 33,000-hectare wildfire complex in Alberta's Jasper National Park. Elsewhere, park workers were already replanting the firs… [+6872 chars]",,en,'wildfire area'
https://www.hurriyetdailynews.com/wildfire-risk-could-persist-into-september-expert-warns-212556,https://www.hurriyetdailynews.com/wildfire-risk-could-persist-into-september-expert-warns-212556,0,www.hurriyetdailynews.com,"Wildfire risk could persist into September, expert warns","Wildfire risk in Türkiye may persist into September due to prolonged heat, drought and lack of adequate rainfall, a climate change expert has warned.",https://image.hurimg.com/i/hurriyet/75/200x200/689f0cdbb27fd9904f7d7e13.jpg,2025-08-15T10:33:01Z,,"ISTANBUL
Wildfirerisk in Türkiye may persist into September due to prolonged heat, drought and lack of adequate rainfall, a climate change expert has warned.
Highlighting that Augusts extreme weath… [+2391 chars]",,en,'wildfire climate change'
https://www.yahoo.com/news/articles/spain-portugal-greece-battle-wildfires-113708588.html,https://www.yahoo.com/news/articles/spain-portugal-greece-battle-wildfires-113708588.html,0,www.yahoo.com,"Spain, Portugal, and Greece battle wildfires as heatwave is expected to last for days","Firefighters in Spain, Portugal and Greece continued to battle wildfires Friday on a public holiday in all three countries as persistent hot, dry conditions ...",https://s.yimg.com/ny/api/res/1.2/wXceEkVGMCBvq4FFK3pHIA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ap.org/c633cdc568c2178b14d88f33b71b9421,2025-08-15T11:37:08Z,,"MADRID (AP) Firefighters in Spain, Portugal and Greece continued to battle wildfires Friday on a public holiday in all three countries as persistent hot, dry conditions challenged efforts to contain … [+2137 chars]",,en,'wildfire'
https://www.bbc.com/news/articles/crevxg4yl37o,https://www.bbc.com/news/articles/crevxg4yl37o,0,www.bbc.com,Spain at 'extreme risk' of new wildfires as 14 blazes spread,"Temperatures remain high across southern Europe with wildfires also affecting Portugal, Greece, France and the Balkans.",https://ichef.bbci.co.uk/news/1024/branded_news/f459/live/32426000-79ce-11f0-bad9-e7f03dd8181e.jpg,2025-08-15T11:53:05Z,,"Spain is at ""extreme risk"" of new wildfires, the country's prime minister has warned, as firefighters continue to battle 14 major blazes.
In a post on X, Pedro Sanchez said he expected Friday's cond… [+2870 chars]",,en,'wildfire'
https://www.theatlantic.com/photography/archive/2025/08/photos-week-tk/683874/,https://www.theatlantic.com/photography/archive/2025/08/photos-week-tk/683874/,0,www.theatlantic.com,"Photos of the Week: River Canyon, Mountain Brook, Cliff Bookstore","Photos from the past seven days, including the World Robot Conference in Beijing, heavy rainfall in Hong Kong, a full moonrise in Spain, an orphaned jaguarundi in Panama, a wildfire in British Columbia, and much more",https://cdn.theatlantic.com/thumbor/0nDMmGk63AbU5IOVKa7cLFwYJpE=/0x859:5851x3906/1200x625/media/img/mt/2025/08/a01_G_2229045443/original.jpg,2025-08-15T12:00:00Z,,"Jeff J Mitchell / Getty
Burryman Andrew Taylor meets with local residents as he parades through Queensferry, Scotland, encased in burrs, on August 8, 2025. The Burryman event, held annually on the d… [+5419 chars]",,en,'wildfire hot'
https://nypost.com/2025/08/15/world-news/spain-portugal-and-greece-battle-wildfires-amid-heatwave/,https://nypost.com/2025/08/15/world-news/spain-portugal-and-greece-battle-wildfires-amid-heatwave/,0,nypost.com,"Spain, Portugal and Greece battle raging wildfires amid grueling heatwave",Spain was fighting 14 major fires. Temperatures were expected to climb over the weekend.,https://nypost.com/wp-content/uploads/sites/2/2025/08/spain-portugal-greece-wildfires-comp.jpg?quality=75&strip=all&1755250215&w=1024,2025-08-15T13:37:23Z,,"Firefighters in Spain, Portugal, and Greece continued to battle wildfires Friday on a public holiday in all three countries as persistent hot, dry conditions challenged efforts to contain the blazes.… [+3328 chars]",,en,'wildfire heat'
https://www.indiewire.com/features/craft/smoke-cinematography-french-connection-influence-1235138777/,https://www.indiewire.com/features/craft/smoke-cinematography-french-connection-influence-1235138777/,0,www.indiewire.com,How (Only) ‘Smoke’ Can Recreate a Forest Fire,"Director of photography Francois Dagenais tells IndieWire about the influence of ""The French Connection"" and how he balanced expressionism with realism on the Apple TV+ drama.",https://www.indiewire.com/wp-content/uploads/2025/07/smoke-BTS.jpg?w=650,2025-08-15T14:00:00Z,,"The Apple TV+ series “Smoke” has been one of the most consistently compelling shows of 2025, thanks to its intense, layered performances, its complex and unpredictable plotting courtesy of creator De… [+4005 chars]",,en,'forest fire'
https://www.pbs.org/newshour/world/spain-portugal-and-greece-battle-wildfires-as-heatwave-is-expected-to-last-for-days,https://www.pbs.org/newshour/world/spain-portugal-and-greece-battle-wildfires-as-heatwave-is-expected-to-last-for-days,0,www.pbs.org,"Spain, Portugal, and Greece battle wildfires as heatwave is expected to last for days","A heatwave with temperatures exceeding 40 degrees Celsius, or 104 Fahrenheit, on several days this month was expected to last through Monday.",https://d3i6fh83elv35t.cloudfront.net/static/2025/08/GettyImages-2229206003-1024x683.jpg,2025-08-15T14:30:03Z,,"MADRID (AP) Firefighters in Spain, Portugal and Greece continued to battle wildfires Friday on a public holiday in all three countries as persistent hot, dry conditions challenged efforts to contain … [+2261 chars]",,en,'wildfire solidarity'
https://www.independent.ie/irish-news/orange-warning-issued-for-forest-fires-as-temperatures-could-hit-highs-of-27c-this-weekend/a518905152.html,https://www.independent.ie/irish-news/orange-warning-issued-for-forest-fires-as-temperatures-could-hit-highs-of-27c-this-weekend/a518905152.html,0,www.independent.ie,Orange warning issued for forest fires as temperatures could hit highs of 27C this weekend,The Department of Agriculture has issued a Condition Orange Forest Fire warning ahead of the hot weather this weekend which could see temperatures climb as high 27C.,https://focus.independent.ie/thumbor/v9PZBK7TL56axiCDJxcBhUBfLTo=/0x0:4345x2896/629x0/prod-mh-ireland/5147b08e-1db4-4da4-9fbe-45a7c1072cad/333a21b1-0469-4377-8094-5510990c6ae9/5147b08e-1db4-4da4-9fbe-45a7c1072cad.jpg,2025-08-15T15:39:36Z,,"Persistent gorse fires have been burning this week at Ticknick in Cherywood, Co Dublin
The Department of Agriculture has issued a Condition Orange Forest Fire warning ahead of the hot weather this w… [+2537 chars]",,en,'forest fire'
https://www.aljazeera.com/news/2025/8/15/wildfires-sweep-spain-portugal-and-greece-during-unremitting-heatwave,https://www.aljazeera.com/news/2025/8/15/wildfires-sweep-spain-portugal-and-greece-during-unremitting-heatwave,0,www.aljazeera.com,"Wildfires sweep Spain, Portugal and Greece during unremitting heatwave",Southern Europe’s wildfires intensify amid a searing heatwave and major religious holidays.,https://www.aljazeera.com/wp-content/uploads/2025/08/000_69JC688-1755275128.jpg?resize=1200%2C675,2025-08-15T16:59:54Z,,"Firefighters in Spain, Portugal and Greece are battling fierce wildfires as scorching, dry, intense heat fuels blazes across the region, coinciding with major religious holidays, as global warming le… [+2518 chars]",,en,'wildfire solidarity'
https://petapixel.com/2025/08/15/wildfire-service-condems-ai-images-spreading-on-social-media/,https://petapixel.com/2025/08/15/wildfire-service-condems-ai-images-spreading-on-social-media/,0,petapixel.com,Wildfire Service Condems AI Images Spreading on Social Media,"The B.C. Wildfire Service (BCWS) in Canada was forced to put out a statement about a surge in AI-generated wildfire images circulating on social media, warning that they can mislead people during emergencies.
[Read More]",https://petapixel.com/assets/uploads/2025/08/AI-Fake-WIldfire-Images.jpg,2025-08-15T17:27:27Z,https://web.archive.org/web/20250817203308/https://petapixel.com/2025/08/15/wildfire-service-condems-ai-images-spreading-on-social-media/,"The B.C. Wildfire Service (BCWS) in Canada was forced to put out a statement about a surge in AI-generated wildfire images circulating on social media, warning that they can mislead people during eme… [+2130 chars]",,en,'wildfire'
https://www.newsweek.com/texas-attorney-general-thinks-dei-may-behind-devastating-fires-2114247,https://www.newsweek.com/texas-attorney-general-thinks-dei-may-behind-devastating-fires-2114247,0,www.newsweek.com,Texas Attorney General Thinks DEI May Be Behind Devastating Fires,Ken Paxton has launched an investigation into several utility companies connected to last year's wildfires.,https://d.newsweek.com/en/full/2703499/texas-wildfires.jpg,2025-08-15T17:49:57Z,,"Texas Attorney General Ken Paxton has launched an investigation into several utility companies linked to last year's destructive Smokehouse Creek and Windy Deuce fires, stating that they ""possibly"" p… [+4088 chars]",,en,'wildfire'
